id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
NIC2012,Men,NIC,,2012,,3,,Gender,4,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Medium skilled men,NIC,,2012,,10,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Women/men ratio,NIC,,2012,,16,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Men,NIC,,2013,,3,,Gender,4,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Women,NIC,,2013,,2,,Gender,4,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Man,NIC,,2013,,13,,Man,3,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,High skilled men,NIC,,2013,,11,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Women - men gap,NIC,,2013,,4,0,Women - men gap,5,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Low skilled women,NIC,,2013,,6,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Women/men ratio,NIC,,2013,,16,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,High skilled women,NIC,,2013,,8,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Total,NIC,,2013,,1,,Total,1,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Woman,NIC,,2013,,12,,Woman,2,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Low skilled men,NIC,,2013,,9,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Medium skilled men,NIC,,2013,,10,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Medium skilled women,NIC,,2013,,7,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,High skilled women,NIC,,2014,2.055846452713013,8,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Man,NIC,,2014,5.201051712036133,13,,Man,3,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Medium skilled men,NIC,,2014,7.226532459259033,10,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Low skilled men,NIC,,2014,4.822203636169434,9,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Women/men ratio,NIC,,2014,1.450916767120361,16,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Women - men gap,NIC,,2014,2.345241546630859,4,.98479378,Women - men gap,5,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Women,NIC,,2014,7.546293258666992,2,,Gender,4,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,High skilled men,NIC,,2014,3.163368225097656,11,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Medium skilled women,NIC,,2014,5.022283554077148,7,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Woman,NIC,,2014,7.546293258666992,12,,Woman,2,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Low skilled women,NIC,,2014,11.12318134307861,6,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Men,NIC,,2014,5.201051712036133,3,,Gender,4,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Total,NIC,,2014,6.167618751525879,1,,Total,1,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Women,NIC,,2015,,2,,Gender,4,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Man,NIC,,2015,,13,,Man,3,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Total,NIC,,2015,,1,,Total,1,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Woman,NIC,,2015,,12,,Woman,2,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Medium skilled men,NIC,,2015,,10,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Low skilled men,NIC,,2015,,9,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Medium skilled women,NIC,,2015,,7,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Men,NIC,,2015,,3,,Gender,4,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,High skilled women,NIC,,2015,,8,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Women - men gap,NIC,,2015,,4,0,Women - men gap,5,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Low skilled women,NIC,,2015,,6,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,High skilled men,NIC,,2015,,11,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Women/men ratio,NIC,,2015,,16,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,Men,NIC,,2016,,3,,Gender,4,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,Woman,NIC,,2016,,12,,Woman,2,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,Total,NIC,,2016,,1,,Total,1,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,Women,NIC,,2016,,2,,Gender,4,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,Man,NIC,,2016,,13,,Man,3,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,High skilled women,NIC,,2016,,8,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,Women - men gap,NIC,,2016,,4,0,Women - men gap,5,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,Medium skilled women,NIC,,2016,,7,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,Women/men ratio,NIC,,2016,,16,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,Low skilled women,NIC,,2016,,6,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,High skilled men,NIC,,2016,,11,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,Low skilled men,NIC,,2016,,9,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,Medium skilled men,NIC,,2016,,10,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,Woman,NIC,,2017,,12,,Woman,2,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,Men,NIC,,2017,,3,,Gender,4,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,High skilled women,NIC,,2017,,8,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,Medium skilled men,NIC,,2017,,10,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,Man,NIC,,2017,,13,,Man,3,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,Women - men gap,NIC,,2017,,4,0,Women - men gap,5,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,Low skilled women,NIC,,2017,,6,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,Women/men ratio,NIC,,2017,,16,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,Low skilled men,NIC,,2017,,9,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,Women,NIC,,2017,,2,,Gender,4,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,Medium skilled women,NIC,,2017,,7,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,High skilled men,NIC,,2017,,11,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,Total,NIC,,2017,,1,,Total,1,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,Men,NIC,,2018,,3,,Gender,4,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,Medium skilled men,NIC,,2018,,10,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,Man,NIC,,2018,,13,,Man,3,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,High skilled men,NIC,,2018,,11,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,Women,NIC,,2018,,2,,Gender,4,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,Total,NIC,,2018,,1,,Total,1,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,High skilled women,NIC,,2018,,8,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,Women - men gap,NIC,,2018,,4,0,Women - men gap,5,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,Women/men ratio,NIC,,2018,,16,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,Low skilled men,NIC,,2018,,9,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,Woman,NIC,,2018,,12,,Woman,2,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,Low skilled women,NIC,,2018,,6,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,Medium skilled women,NIC,,2018,,7,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,Medium skilled men,NIC,,2019,,10,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,High skilled women,NIC,,2019,,8,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,Women - men gap,NIC,,2019,,4,0,Women - men gap,5,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,Man,NIC,,2019,,13,,Man,3,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,Low skilled men,NIC,,2019,,9,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,Men,NIC,,2019,,3,,Gender,4,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,Women,NIC,,2019,,2,,Gender,4,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,Women/men ratio,NIC,,2019,,16,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,Total,NIC,,2019,,1,,Total,1,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,High skilled men,NIC,,2019,,11,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,Woman,NIC,,2019,,12,,Woman,2,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,Medium skilled women,NIC,,2019,,7,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,Low skilled women,NIC,,2019,,6,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2020,High skilled men,NIC,,2020,,11,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2020,Women/men ratio,NIC,,2020,,16,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2020,Low skilled women,NIC,,2020,,6,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2020,Woman,NIC,,2020,,12,,Woman,2,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2020,High skilled women,NIC,,2020,,8,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2020,Medium skilled women,NIC,,2020,,7,,Qualification (women),7,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2020,Men,NIC,,2020,,3,,Gender,4,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2020,Low skilled men,NIC,,2020,,9,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2020,Medium skilled men,NIC,,2020,,10,,Qualification (men),8,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2020,Women - men gap,NIC,,2020,,4,0,Women - men gap,5,Nicaragua,Nicaragua,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
