id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
URY2009,Man,URY,,2009,1.972495675086975,23,,Man,3,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2009,Woman,URY,,2009,1.67431628704071,22,,Woman,2,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2009,Men with children older than 5,URY,,2009,2.210094213485718,11,,Children (men),8,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2009,Medium skilled men,URY,,2009,2.013002157211304,20,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2009,High skilled men,URY,,2009,4.273834228515625,21,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2009,Women with children older than 5,URY,,2009,1.697271585464478,8,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2009,Not married men,URY,,2009,1.693750143051147,14,,Marital status (men),10,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2009,Men with children aged 0-5,URY,,2009,1.889291524887085,10,,Children (men),8,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2009,Women/men ratio,URY,,2009,.8488314151763916,26,,Women/men ratio,6,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2009,Women - men gap,URY,,2009,-.2981794476509094,4,.051893789,Women - men gap,5,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2009,Men,URY,,2009,1.972495675086975,3,,Gender,4,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2009,Total,URY,,2009,1.839183807373047,1,,Total,1,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2009,Medium skilled women,URY,,2009,1.456289768218994,17,,Qualification (women),11,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2009,Married women,URY,,2009,1.717825531959534,13,,Marital status (women),9,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2009,Women without children,URY,,2009,1.879960298538208,6,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2009,Low skilled men,URY,,2009,1.232078909873962,19,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2009,Not married women,URY,,2009,1.605012774467468,12,,Marital status (women),9,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2009,Women with children aged 0-5,URY,,2009,1.67674720287323,7,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2009,High skilled women,URY,,2009,2.989475250244141,18,,Qualification (women),11,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2009,Married men,URY,,2009,2.066500902175903,15,,Marital status (men),10,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Women without children,URY,,2010,1.887456774711609,6,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Married men,URY,,2010,2.077150821685791,15,,Marital status (men),10,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Women - men gap,URY,,2010,-.2909711599349976,4,.04988138,Women - men gap,5,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Woman,URY,,2010,1.691225528717041,22,,Woman,2,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,High skilled women,URY,,2010,3.090387582778931,18,,Qualification (women),11,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Men with children older than 5,URY,,2010,2.180758953094482,11,,Children (men),8,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Not married men,URY,,2010,1.699138641357422,14,,Marital status (men),10,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Women with children older than 5,URY,,2010,1.694950580596924,8,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Medium skilled men,URY,,2010,2.00445818901062,20,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Women,URY,,2010,1.691225528717041,2,,Gender,4,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Men,URY,,2010,1.982196688652039,3,,Gender,4,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Women with children aged 0-5,URY,,2010,1.755653142929077,7,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,High skilled men,URY,,2010,4.27489709854126,21,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Total,URY,,2010,1.850883603096008,1,,Total,1,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Low skilled women,URY,,2010,.8957867026329041,16,,Qualification (women),11,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Married women,URY,,2010,1.766954302787781,13,,Marital status (women),9,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Men without children,URY,,2010,2.100062131881714,9,,Children (men),8,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Not married women,URY,,2010,1.566729784011841,12,,Marital status (women),9,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Women/men ratio,URY,,2010,.8532077074050903,26,,Women/men ratio,6,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Low skilled men,URY,,2010,1.297443032264709,19,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Men with children aged 0-5,URY,,2010,1.961060881614685,10,,Children (men),8,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Man,URY,,2010,1.982196688652039,23,,Man,3,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2010,Medium skilled women,URY,,2010,1.48236083984375,17,,Qualification (women),11,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Not married women,URY,,2011,1.778644919395447,12,,Marital status (women),9,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,High skilled women,URY,,2011,3.100028038024902,18,,Qualification (women),11,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Women without children,URY,,2011,2.090800762176514,6,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Men without children,URY,,2011,2.204846620559692,9,,Children (men),8,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Low skilled women,URY,,2011,1.059179306030273,16,,Qualification (women),11,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Total,URY,,2011,1.959793090820313,1,,Total,1,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Woman,URY,,2011,1.843088150024414,22,,Woman,2,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,High skilled men,URY,,2011,3.941092967987061,21,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Men with children older than 5,URY,,2011,2.26378059387207,11,,Children (men),8,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Women with children aged 0-5,URY,,2011,1.861682534217834,7,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Married men,URY,,2011,2.141000032424927,15,,Marital status (men),10,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Men with children aged 0-5,URY,,2011,2.020949840545654,10,,Children (men),8,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Man,URY,,2011,2.056138277053833,23,,Man,3,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Medium skilled men,URY,,2011,2.046765089035034,20,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Married women,URY,,2011,1.883228421211243,13,,Marital status (women),9,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Women with children older than 5,URY,,2011,1.849135756492615,8,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Women/men ratio,URY,,2011,.8963833451271057,26,,Women/men ratio,6,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Women - men gap,URY,,2011,-.2130502462387085,4,.04779575,Women - men gap,5,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Men,URY,,2011,2.056138277053833,3,,Gender,4,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Medium skilled women,URY,,2011,1.560969233512878,17,,Qualification (women),11,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Low skilled men,URY,,2011,1.383945822715759,19,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Not married men,URY,,2011,1.831826329231262,14,,Marital status (men),10,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2011,Women,URY,,2011,1.843088150024414,2,,Gender,4,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Married women,URY,,2012,1.924220442771912,13,,Marital status (women),9,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Not married women,URY,,2012,1.762439012527466,12,,Marital status (women),9,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Women - men gap,URY,,2012,-.1657437384128571,4,.039616071,Women - men gap,5,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Low skilled men,URY,,2012,1.459185838699341,19,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Women/men ratio,URY,,2012,.9182589054107666,26,,Women/men ratio,6,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Man,URY,,2012,2.027668476104736,23,,Man,3,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Medium skilled men,URY,,2012,1.989826798439026,20,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Women without children,URY,,2012,2.105567216873169,6,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Men with children aged 0-5,URY,,2012,2.053114175796509,10,,Children (men),8,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Medium skilled women,URY,,2012,1.584422588348389,17,,Qualification (women),11,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Men,URY,,2012,2.027668476104736,3,,Gender,4,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Total,URY,,2012,1.951453447341919,1,,Total,1,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Married men,URY,,2012,2.125007390975952,15,,Marital status (men),10,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Women with children aged 0-5,URY,,2012,1.905168533325195,7,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Men with children older than 5,URY,,2012,2.197722196578979,11,,Children (men),8,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Low skilled women,URY,,2012,1.132570385932922,16,,Qualification (women),11,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Women,URY,,2012,1.861924648284912,2,,Gender,4,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Not married men,URY,,2012,1.757709741592407,14,,Marital status (men),10,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Woman,URY,,2012,1.861924648284912,22,,Woman,2,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Men without children,URY,,2012,2.147740840911865,9,,Children (men),8,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Women with children older than 5,URY,,2012,1.850234985351563,8,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,High skilled women,URY,,2012,2.994785785675049,18,,Qualification (women),11,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,High skilled men,URY,,2012,3.618213653564453,21,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Women with children older than 5,URY,,2013,1.90000855922699,8,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Medium skilled men,URY,,2013,2.040353059768677,20,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Women with children aged 0-5,URY,,2013,1.975778937339783,7,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Women without children,URY,,2013,2.045114755630493,6,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Man,URY,,2013,2.119714021682739,23,,Man,3,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Low skilled women,URY,,2013,1.121365547180176,16,,Qualification (women),11,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Not married women,URY,,2013,1.745664358139038,12,,Marital status (women),9,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Not married men,URY,,2013,1.871056795120239,14,,Marital status (men),10,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,High skilled men,URY,,2013,3.99755334854126,21,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Men with children aged 0-5,URY,,2013,2.117098093032837,10,,Children (men),8,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Married women,URY,,2013,1.975905418395996,13,,Marital status (women),9,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Medium skilled women,URY,,2013,1.615238785743713,17,,Qualification (women),11,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,Total,URY,,2013,2.018187761306763,1,,Total,1,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
